0.5573,0.6166
0.5517,0.6003
0.5510,0.5981
0.5526,0.6069
0.5516,0.6038
0.5535,0.6084
0.5527,0.6060
0.5583,0.6185
0.5499,0.5926
0.5522,0.6093
0.5556,0.6167
0.5513,0.6035
0.5523,0.6090
0.5539,0.6176
0.5495,0.5903
0.5328,0.6107
0.5372,0.5510
0.5702,0.6100
0.5482,0.5826
0.5303,0.5226
0.5269,0.5228
0.5424,0.5696
0.5480,0.6055
0.5494,0.5998
0.4732,0.6201
0.5509,0.5987
0.5499,0.5875
0.5558,0.6218
0.5314,0.5292
0.5317,0.5340
0.5628,0.5824
0.4482,0.5925
0.5297,0.5205
0.5283,0.5310
0.5337,0.5299
0.5926,0.5289
0.5419,0.5617
0.5483,0.5789
0.5302,0.5308
0.5378,0.5253
0.5428,0.5614
0.5342,0.5238
0.5337,0.5406
0.5283,0.5216
0.5434,0.5622
0.5443,0.5518
0.5458,0.5703
0.5309,0.4919
0.5340,0.5483
0.0948,0.5652
0.5343,0.5266
0.5194,0.5219
0.5390,0.5544
0.0000,0.5725
0.4947,0.5897
0.5683,0.5456
0.5375,0.5351
0.5420,0.5158
0.5358,0.5340
0.5292,0.5264
0.5250,0.3257
0.5400,0.5330
0.5353,0.5393
0.5118,0.5224
0.5357,0.5202
0.5358,0.5227
0.5284,0.3700
0.5289,0.4607
0.5591,0.5205
0.5348,0.5280
0.5433,0.5264
0.5397,0.5186
0.5203,0.2072
0.5368,0.5234
0.5376,0.5244
0.5388,0.5372
0.5572,0.5279
0.5390,0.5249
0.5606,0.5227
0.5371,0.5243
0.5357,0.5236
0.5362,0.5228
0.5356,0.5224
0.5408,0.5268
0.5309,0.5239
0.5365,0.5226
0.5386,0.5233
0.5240,0.3721
0.5428,0.5257
0.5378,0.5259
0.5480,0.5204
0.5371,0.5232
0.5364,0.5191
0.5278,0.4961
0.5395,0.5494
0.5572,0.5231
0.5368,0.5256
0.5404,0.5275
0.5308,0.5310
0.5346,0.5225
0.5597,0.5222
0.5212,0.5056
0.5386,0.5226
0.5291,0.5218
0.5340,0.5293
0.5377,0.5242
0.5329,0.5399
0.5566,0.5330
0.5365,0.5254
0.5338,0.5152
0.5392,0.5256
0.5635,0.5245
0.5370,0.5244
0.5401,0.5262
0.5299,0.5222
0.5532,0.5457
0.5606,0.5244
0.5385,0.5238
0.5536,0.5257
0.5532,0.5218
0.5348,0.5194
0.5349,0.5156
0.5374,0.5419
0.5335,0.5152
0.5464,0.5341
0.5494,0.5233
0.5371,0.5230
0.5324,0.5186
0.5392,0.5241
0.5355,0.5212
0.5504,0.5239
0.5322,0.5269
0.5327,0.5099
0.5226,0.5193
0.5365,0.5241
0.5065,0.5563
0.5473,0.5234
0.5356,0.5206
0.5002,0.5196
0.5318,0.5208
0.5506,0.5248
0.5403,0.5251
0.5564,0.5616
0.5404,0.5254
0.5378,0.5226
0.5604,0.5223
0.5324,0.5169
0.5208,0.5220
0.5364,0.5227
0.5360,0.5192
0.5515,0.5221
0.5146,0.5216
0.5324,0.5141
0.5201,0.5032
0.5085,0.5572
0.5378,0.5229
0.5358,0.5208
0.5371,0.5228
0.5369,0.5219
0.5475,0.5226
0.5399,0.5237
0.5258,0.5215
0.5326,0.5200
0.5359,0.5231
0.5369,0.5212
0.5349,0.5205
0.5272,0.5195
0.5523,0.5228
0.5665,0.5209
0.5573,0.5230
0.5520,0.5421
0.5477,0.5223
0.5345,0.5191
0.5367,0.5208
0.5390,0.5242
0.5489,0.5223
0.5396,0.5221
0.5411,0.5261
0.5454,0.5223
0.5292,0.5182
0.5333,0.5199
0.5380,0.5226
0.5365,0.5219
0.5541,0.5606
0.5432,0.5213
0.5310,0.5154
0.5153,0.5470
0.5277,0.5227
0.5401,0.5215
