0.4924,0.4186
0.5335,0.3879
0.5339,0.3873
0.5074,0.4083
0.5188,0.3988
0.5087,0.4065
0.5140,0.4025
0.4865,0.4256
0.5498,0.3756
0.5029,0.4112
0.4848,0.4272
0.5094,0.4050
0.5014,0.4127
0.4779,0.4270
0.5534,0.3705
0.4766,0.4315
0.4876,0.4191
0.4660,0.4360
0.5169,0.3984
0.4555,0.4337
0.4662,0.4424
0.4512,0.4382
0.4857,0.4223
0.4716,0.4261
0.4558,0.4456
0.5653,0.3571
0.6442,0.2858
0.4622,0.4056
0.4453,0.4402
0.4573,0.4430
0.4549,0.4381
0.4605,0.4343
0.4336,0.4417
0.4588,0.4381
0.4413,0.4344
0.4589,0.4384
0.4513,0.4392
0.6325,0.2989
0.4543,0.4424
0.4219,0.4335
0.4727,0.4311
0.4318,0.4357
0.5002,0.4389
0.4139,0.4396
0.4842,0.4220
0.5753,0.3506
0.4359,0.4350
0.4140,0.4637
0.4553,0.4428
0.4254,0.4559
0.4435,0.4457
0.4293,0.4473
0.4397,0.4461
0.4195,0.4590
0.4405,0.4515
0.4475,0.4444
0.4321,0.4494
0.4258,0.4523
0.4378,0.4472
0.4233,0.4498
0.4345,0.4483
0.4339,0.4489
0.4378,0.4490
0.4243,0.4568
0.4269,0.4504
0.4187,0.4487
0.4248,0.4557
0.4342,0.4520
0.4285,0.4357
0.4321,0.4480
0.4019,0.4325
0.4258,0.4511
0.4323,0.4537
0.4153,0.4515
0.4166,0.4481
0.4218,0.4488
0.4371,0.4517
0.4149,0.4566
0.3945,0.4117
0.4078,0.4339
0.4267,0.4494
0.4161,0.4530
0.4134,0.4429
0.4136,0.4592
0.4202,0.4473
0.4159,0.4482
0.4110,0.4458
0.4309,0.4574
0.4036,0.4403
0.4282,0.4504
0.4285,0.4533
0.4093,0.4481
0.4262,0.4525
0.4274,0.4544
0.4417,0.4475
0.3963,0.4189
0.4209,0.4560
0.4181,0.4524
0.4280,0.4496
0.4228,0.4488
0.4182,0.4424
0.4276,0.4558
0.4128,0.4510
0.4193,0.4561
0.4253,0.4515
0.4134,0.4606
0.4328,0.4522
0.4320,0.4539
0.4225,0.4508
0.4081,0.4444
0.4141,0.4506
0.3768,0.3747
0.4209,0.4532
0.4155,0.4526
0.4214,0.4540
0.4358,0.4556
0.3920,0.3925
0.4149,0.4523
0.4285,0.4509
0.4093,0.4367
0.4135,0.4457
0.4082,0.4451
0.4295,0.4531
0.4085,0.4470
0.4323,0.4524
0.3947,0.4046
0.4238,0.4496
0.4159,0.4562
0.4128,0.4468
0.4124,0.4452
0.4275,0.4504
0.4189,0.4547
0.4151,0.4523
0.4096,0.4724
0.4205,0.4492
0.4254,0.4504
0.4069,0.4400
0.4113,0.4425
0.3758,0.5261
0.4191,0.4468
0.4055,0.4386
0.4130,0.4507
0.4270,0.4488
0.4138,0.4546
0.4131,0.4486
0.4053,0.4327
0.4137,0.4573
0.4129,0.4666
0.4205,0.4507
0.4111,0.4437
0.4318,0.4594
0.4013,0.4880
0.4175,0.4540
0.4176,0.4569
0.4262,0.4536
0.4171,0.4493
0.4126,0.4476
0.4208,0.4494
0.4132,0.4444
0.3658,0.3397
0.4035,0.4295
0.4107,0.4680
0.4145,0.4510
0.4108,0.4450
0.4123,0.4486
0.4107,0.4427
0.4137,0.4502
0.3087,0.1877
0.3631,0.3327
0.2456,0.0000
0.4267,0.4477
0.3993,0.4193
0.4130,0.4534
0.4111,0.4466
0.4179,0.4515
0.2673,0.0678
0.4054,0.4351
0.4129,0.4522
0.3586,0.3234
0.4111,0.4490
0.4140,0.4587
0.4171,0.4509
0.4169,0.4470
0.4270,0.4499
0.4071,0.4375
0.4114,0.4622
0.4206,0.4503
0.4167,0.4650
0.3945,0.4134
